2010-06-17 13:55:17+00:00,71,-177,50,28.82233401598298,6.911997467003883
2017-07-09 00:28:59+00:00,-26,-105,50,294.02601564648654,-1.8281294058784014
2010-09-13 04:14:46+00:00,44,14,50,79.26824647226081,-5.551139214147865
2012-02-17 10:13:21+00:00,86,-126,50,24.05839151792144,-15.716033480330628
2009-09-12 01:18:23+00:00,-75,-129,50,289.03780977616344,0.7348496670051966
2011-01-08 20:03:12+00:00,80,151,50,94.0112100117523,-21.83153248505476
2013-05-21 15:21:20+00:00,-17,25,50,293.66387271402846,6.625250467226642
2006-10-05 11:50:02+00:00,-30,-97,50,97.5248706340291,-3.3484201305857835
2016-01-19 01:25:29+00:00,0,18,50,122.04425502156339,-48.84492803127631
2017-11-11 18:33:37+00:00,54,148,50,84.69620282301916,-25.839276846378205
2012-12-01 22:23:51+00:00,-50,-54,50,245.04114947826358,7.940952672472666
2018-01-22 11:58:32+00:00,7,-125,50,109.4773784657119,-38.542348664883114
2006-11-27 01:48:41+00:00,-74,13,50,139.67589304958554,9.114547546341608
2015-09-19 07:55:46+00:00,77,32,50,151.47542600910452,12.956404341528865
2019-04-01 19:22:36+00:00,79,-131,50,157.73009417332307,14.961041981072439
2010-02-24 16:58:08+00:00,71,-105,50,146.36386013554943,6.575896274622466
2019-06-01 14:51:50+00:00,-17,-52,50,12.689718698164915,49.965392275615244
2019-03-27 21:39:30+00:00,-45,115,50,96.29423764891487,-10.26813836294232
2012-01-24 06:36:14+00:00,3,-143,50,246.79687375879993,-41.2291668090946
2016-04-21 20:25:29+00:00,26,140,50,77.43579051742701,2.2914244508185426
2017-12-07 20:53:52+00:00,46,39,50,346.77464087121183,-66.2632791287702
2015-05-14 08:35:31+00:00,-33,-57,50,82.84373187285324,-24.322090423020576
2015-08-15 14:09:36+00:00,-27,52,50,285.5576893593296,-0.2912172327933569
2016-11-18 15:31:04+00:00,-81,-68,50,12.635442549556931,28.264895604307988
2011-10-05 19:45:34+00:00,10,20,50,274.1016953454957,-49.18196725312891
2019-03-10 17:44:48+00:00,-38,-61,50,323.521406538847,50.2560051322362
2006-01-18 07:55:45+00:00,10,135,50,245.84705197968054,13.606467485845712
2005-12-12 19:04:50+00:00,45,-96,50,191.47312816063703,21.034486983015555
2007-10-24 19:10:01+00:00,49,113,50,60.11042278210579,-37.88611006122094
2006-11-05 17:54:08+00:00,47,-168,50,111.27847440873013,-1.992258178124065
2011-09-23 20:58:38+00:00,-18,94,50,104.17387189947237,-37.35224740742653
2010-08-27 21:44:42+00:00,-61,-54,50,273.32599647941345,-9.369215423636248
2019-04-01 07:42:41+00:00,-3,-127,50,277.5185608680787,-77.3676903582333
2019-09-23 10:02:44+00:00,-18,142,50,261.97216434718996,-23.043236640318607
2009-08-13 20:45:21+00:00,3,161,50,75.72690440477828,21.102914302709287
2009-01-14 01:02:51+00:00,50,139,50,153.45251745671942,14.610387792209314
2012-09-11 22:46:37+00:00,-89,48,50,149.5383546459286,-4.909144381119913
2008-01-10 17:20:38+00:00,-23,52,50,230.8004800211463,-23.87626394130317
2018-02-23 17:33:36+00:00,-71,-18,50,293.9271268279812,17.96771779862996
2006-05-23 19:29:33+00:00,9,18,50,302.2760450106511,-33.53154499904332
2006-01-17 23:23:26+00:00,-54,-38,50,225.77374345375637,-4.044773401609997
2007-10-06 00:59:23+00:00,28,107,50,112.66109583724898,27.382355419970846
2007-12-07 05:44:35+00:00,-86,-47,50,139.7761164548139,19.54896191246532
2012-10-02 06:47:27+00:00,-82,-43,50,118.83601885709663,-0.029511212895489452
2018-07-21 21:45:00+00:00,75,-105,50,224.25139987396574,31.498953348828703
2018-02-19 00:26:16+00:00,-37,100,50,91.48275373089504,16.987472995801344
2013-03-07 18:22:17+00:00,-17,19,50,258.4148454497792,-19.08276560051482
2005-08-04 18:35:42+00:00,-35,12,50,273.7095724540855,-25.315227399659555
2016-02-15 21:56:46+00:00,-58,-150,50,6.222298955895843,44.42618516988183
2016-05-19 01:10:32+00:00,62,-88,50,296.9010043317835,8.445294331447881
2007-01-18 15:09:56+00:00,85,48,50,270.9021250204403,-20.677128204130447
2017-02-10 21:06:39+00:00,-30,64,50,157.28546557345965,-43.09427116780058
2006-09-09 06:34:42+00:00,-43,135,50,299.89733543064807,21.24479485241149
2017-05-23 04:00:19+00:00,81,-173,50,251.09669685606372,23.822525046998603
2013-05-02 11:05:27+00:00,85,-64,50,101.5242322964415,16.615192661156765
2005-05-18 10:29:29+00:00,-36,36,50,344.0458000445794,32.76357163347001
2013-06-13 09:52:27+00:00,49,142,50,299.78602721158774,5.309456824213456
2016-04-23 21:47:31+00:00,-49,-111,50,322.2237189617759,20.300718278416888
2017-07-05 20:21:47+00:00,-82,-143,50,18.119206377612105,-15.08713544623547
2009-02-01 02:55:27+00:00,52,138,50,178.3030531228423,20.935925469701978
2008-12-04 07:47:47+00:00,-17,-53,50,119.14524302684282,-14.208091466231444
2006-10-23 19:54:42+00:00,54,-43,50,254.75278503837842,-3.313080085606513
2014-03-19 13:30:40+00:00,4,0,50,260.91921514533067,69.17088225211637
2016-08-18 04:09:58+00:00,8,-139,50,284.70207170175956,-10.086622036040847
2011-09-07 12:08:15+00:00,31,27,50,233.85980398396958,52.82199074142411
2015-08-01 14:16:16+00:00,25,14,50,270.1067926131074,46.56480680293795
2009-06-27 08:52:28+00:00,36,-127,50,5.547716589030091,-30.50082334090013
2007-09-25 04:58:16+00:00,19,-26,50,74.22037602841655,-36.712832016717
2018-08-24 01:34:36+00:00,-89,98,50,59.03748808925136,-10.563491808050848
2007-01-04 01:57:36+00:00,-32,33,50,124.93227709329408,-9.937624305977845
2009-05-14 05:18:01+00:00,50,-29,50,48.23968575209676,-7.76942322990134
2018-06-16 13:34:05+00:00,-76,-139,50,109.57543532885407,-28.802530777401348
2009-05-12 20:13:16+00:00,-79,-23,50,262.68869823689715,-20.135223121153548
2018-05-18 13:12:38+00:00,36,-125,50,64.73511288389922,-0.841483391739694
2012-05-03 15:42:26+00:00,41,115,50,349.99522855317645,-32.454708750322375
2005-05-18 22:57:47+00:00,-81,58,50,134.04882295990845,-26.16602386113719
2013-02-14 14:58:27+00:00,66,-66,50,155.23757840765947,9.066590425268172
2015-08-05 19:12:56+00:00,-74,10,50,248.8748117250588,-23.34180069426605
2014-09-21 20:19:29+00:00,-13,126,50,93.66244848041049,-17.191375792661468
2019-10-18 17:01:54+00:00,14,36,50,265.88417123184706,-26.379158880190715
2007-06-03 19:59:18+00:00,-90,-112,50,351.8140642808691,-22.36489091058398
2005-10-11 05:13:32+00:00,84,114,50,195.48979033687874,-1.3152869020328062
2011-11-19 04:23:10+00:00,43,176,50,239.15676571132656,3.531642028290958
2016-09-05 01:14:24+00:00,-78,107,50,53.75316670933765,0.4383776464853895
2013-07-10 21:23:11+00:00,65,-87,50,244.11656928511908,35.496083330694645
2012-08-13 19:43:23+00:00,2,60,50,341.6599742717706,-72.81907181383814
2010-10-15 07:29:35+00:00,28,76,50,199.0137486935987,51.69254037579621
2007-10-06 06:15:38+00:00,35,112,50,219.91380937844096,41.697197344031785
2011-05-03 07:00:09+00:00,-69,-115,50,191.20234479287396,-36.32102701938522
2008-01-09 16:54:01+00:00,72,127,50,22.40157291693786,-38.98667827172749
2011-11-14 01:34:30+00:00,-83,-148,50,298.42450171337583,21.579451966926648
2008-02-02 08:15:54+00:00,-47,141,50,264.2990192832346,18.051143178132868
2018-03-14 00:42:05+00:00,21,-60,50,282.7985490269267,-36.12719879365216
2019-04-11 17:26:00+00:00,-61,-9,50,289.82197921910887,1.088543497275168
2010-09-12 13:03:55+00:00,25,-73,50,101.63629017466094,32.15782705655674
