2007-03-18 09:29:53+00:00,25,78,50,240.74995666280537,44.71372295953406
2007-03-18 09:01:51+00:00,-21,-130,50,171.19144966685607,-67.76680954331906
2007-03-18 20:31:46+00:00,-19,118,50,98.17686546327354,-24.966016279449587
2007-03-18 06:10:06+00:00,38,30,50,110.67561935207696,22.772970315162482
2007-03-18 16:48:30+00:00,79,48,50,297.72911382986115,-4.19920438793723
2007-03-18 16:26:55+00:00,-53,56,50,245.2489665833002,-18.65045899135685
2007-03-18 06:34:52+00:00,-49,79,50,5.947716469731542,41.89378505808555
2007-03-18 15:32:10+00:00,-80,178,50,130.51711426522283,-7.515158317112871
2007-03-18 05:57:02+00:00,2,-71,50,86.8430156841186,-73.8610994687797
2007-03-18 07:51:35+00:00,54,-44,50,75.66440732137545,-11.448383078841873
2007-03-18 18:40:30+00:00,-81,-146,50,48.23759602845981,5.094051789781969
2007-03-18 10:04:31+00:00,57,-161,50,345.60036173914364,-33.157120124470254
2007-03-18 11:23:32+00:00,48,-102,50,72.9223399299742,-16.061721534981018
2007-03-18 19:20:51+00:00,12,50,50,299.18501671979294,-64.70856342484895
2007-03-18 17:26:23+00:00,78,72,50,331.0389013215829,-9.592310233138221
2007-03-18 01:17:55+00:00,-14,-138,50,276.91681207547265,29.98255500581322
2007-03-18 08:58:50+00:00,8,-2,50,98.06898002230218,39.90229725249532
2007-03-18 21:02:08+00:00,-7,83,50,97.95004945230917,-53.156044795137994
2007-03-18 20:01:17+00:00,27,-53,50,259.0102998483427,22.379732647095253
2007-03-18 15:48:25+00:00,6,-128,50,90.81980528163689,17.0011277293347
2007-03-18 05:07:16+00:00,-74,-111,50,217.23933298893235,-11.783070375987204
2007-03-18 21:18:53+00:00,39,-80,50,248.93303456871632,25.202068901266166
2007-03-18 12:41:27+00:00,-40,105,50,255.3747944699764,-18.269191186873137
2007-03-18 01:15:12+00:00,-74,124,50,40.681353826182715,13.414631682035331
2007-03-18 12:52:02+00:00,17,136,50,295.60886561537694,-52.70853892044041
2007-03-18 14:29:09+00:00,-29,-158,50,106.42625047417404,-28.844371488008374
2007-03-18 10:16:57+00:00,-38,147,50,250.3003160170753,-21.87958157253171
2007-03-18 06:52:27+00:00,20,-65,50,66.1407480874554,-50.06163282886592
2007-03-18 06:28:53+00:00,11,-147,50,277.22364630550857,-37.499128247062885
2007-03-18 17:40:42+00:00,47,170,50,76.81077158332823,-10.75694068314721
2007-03-18 12:05:09+00:00,-30,-155,50,137.13522925653007,-53.03702085803346
2007-03-18 00:27:26+00:00,55,72,50,79.68495131452059,-8.532906451390623
2007-03-18 08:41:19+00:00,64,-35,50,93.29677486704088,0.48192481564803985
2007-03-18 02:21:57+00:00,-50,-22,50,165.57978112099676,-37.973756652920905
2007-03-18 16:47:47+00:00,28,-104,50,123.63475697442458,47.579393276738664
2007-03-18 17:28:37+00:00,-64,-143,50,64.97926480084098,10.633439081294492
2007-03-18 17:03:36+00:00,6,-32,50,264.714687689712,47.99726388723233
2007-03-18 20:12:53+00:00,-29,134,50,96.55012172514368,-13.423357667073532
2007-03-18 03:32:22+00:00,59,-1,50,54.690721254679154,-20.357976747716986
2007-03-18 17:36:26+00:00,23,-72,50,205.15010545753788,65.8961160662685
2007-03-18 00:18:15+00:00,2,11,50,86.54443182009778,-76.58906036714009
2007-03-18 22:23:05+00:00,-42,11,50,202.61439517330598,-46.60565084074958
2007-03-18 08:09:05+00:00,5,49,50,118.6593972720455,77.57941354251955
2007-03-18 10:33:13+00:00,1,18,50,108.74077267099112,83.84968082339981
2007-03-18 05:03:51+00:00,67,108,50,181.9500100247544,21.926894700712726
2007-03-18 05:39:32+00:00,-66,-42,50,137.00456175901795,-16.932952984792763
2007-03-18 05:35:57+00:00,43,175,50,260.1580956961267,8.856387722771977
2007-03-18 04:39:57+00:00,-90,25,50,87.15738761670582,1.0777859733762845
2007-03-18 04:52:58+00:00,15,152,50,253.12351291136002,44.4678792626147
2007-03-18 13:58:34+00:00,0,17,50,271.4327803670108,45.46039446045737
2007-03-18 12:50:31+00:00,-60,-111,50,98.62268182080459,-6.103299842307918
2007-03-18 15:04:44+00:00,89,62,50,286.08191651810904,0.7113103039815858
2007-03-18 13:55:51+00:00,22,-99,50,95.9015579571133,16.878423539618918
2007-03-18 13:11:13+00:00,-8,-73,50,83.72625704097673,32.15777024279405
2007-03-18 16:48:36+00:00,-72,89,50,202.06410913713768,-17.719655581181918
2007-03-18 01:02:50+00:00,7,67,50,89.97158154375745,-9.526246474062358
2007-03-18 22:10:32+00:00,78,-122,50,209.15831100574457,11.391705976293474
2007-03-18 13:21:51+00:00,70,-65,50,131.28611298859528,14.543963448565007
2007-03-18 08:21:10+00:00,57,-175,50,302.8836628782073,-20.558986019953544
2007-03-18 02:44:51+00:00,-38,-129,50,269.0850582510064,0.6337958560275704
2007-03-18 13:04:54+00:00,-34,111,50,249.43056131064765,-29.108360397472417
2007-03-18 18:19:17+00:00,59,-148,50,120.2741106591075,17.881330252587528
2007-03-18 16:27:06+00:00,-53,-169,50,100.96387017584063,-9.33954305493513
2007-03-18 18:52:58+00:00,-55,56,50,207.53020328085987,-32.792743501174456
2007-03-18 23:36:03+00:00,-32,33,50,138.0106068863683,-50.96410767201654
2007-03-18 13:33:06+00:00,-24,-77,50,73.55202239895105,30.369304383434496
2007-03-18 13:44:15+00:00,-41,106,50,241.98266858117148,-29.733194494272386
2007-03-18 07:09:32+00:00,45,3,50,103.84201676148686,12.041323027524461
2007-03-18 07:24:56+00:00,-75,6,50,65.92179450224342,7.296605820829094
2007-03-18 19:22:28+00:00,-1,87,50,90.2198886241496,-74.4993891738716
2007-03-18 13:59:32+00:00,-4,-35,50,55.60878586921525,81.20198416442724
2007-03-18 13:59:56+00:00,-80,-42,50,14.317993623073185,8.706219846695632
2007-03-18 05:56:58+00:00,8,170,50,267.11503768796837,12.621486354785317
2007-03-18 02:12:07+00:00,-34,55,50,93.24036007611024,-2.809692523450735
2007-03-18 17:11:40+00:00,68,-134,50,119.59429496434896,12.27636971888615
2007-03-18 22:21:06+00:00,22,6,50,315.68534052655923,-59.425887881516644
2007-03-18 14:11:11+00:00,47,-177,50,41.782081530004895,-33.703882346595115
2007-03-18 03:36:04+00:00,69,-2,50,52.099537505630636,-14.409367976822434
2007-03-18 13:18:12+00:00,-55,-165,50,141.81451125853795,-29.901945229203243
2007-03-18 16:55:26+00:00,60,-6,50,249.13838266619825,12.698181455615648
2007-03-18 11:14:27+00:00,22,-26,50,115.57956004190216,45.14773193574689
2007-03-18 06:15:08+00:00,83,-23,50,68.89283038089366,-3.583047941661373
2007-03-18 22:38:25+00:00,-14,-177,50,54.00159855249445,65.63326398923418
2007-03-18 15:21:38+00:00,-34,-1,50,298.1699947326772,33.564738376739776
2007-03-18 09:53:54+00:00,-66,164,50,231.86487247217406,-14.340954286854753
2007-03-18 12:27:21+00:00,-18,155,50,231.79367664887852,-63.822921884313125
2007-03-18 03:52:39+00:00,-46,102,50,29.79489111281654,41.1124500598795
2007-03-18 17:41:36+00:00,-63,-14,50,289.0231287750695,8.39087029717101
2007-03-18 08:27:48+00:00,-90,91,50,324.18881774978996,1.0111364032698957
2007-03-18 05:44:30+00:00,54,77,50,157.2055084965553,32.724371152154184
2007-03-18 06:15:44+00:00,16,18,50,96.71545151434307,18.67558389514486
2007-03-18 13:39:28+00:00,-34,-65,50,57.49926708237485,37.13498922005284
2007-03-18 23:30:03+00:00,32,178,50,158.3850895375199,56.97611695096741
2007-03-18 02:22:24+00:00,-32,-111,50,262.3843381261551,-9.922596169811104
2007-03-18 06:38:36+00:00,56,117,50,219.25461482915503,26.4614395785741
2007-03-18 01:36:39+00:00,11,-43,50,293.8916091951785,-66.9202796051019
2007-03-18 16:25:47+00:00,-80,-56,50,351.562338323696,8.938746680781911
2007-03-18 05:47:59+00:00,-43,-15,50,104.81451660178692,-13.856473557667798
2007-03-18 06:57:14+00:00,73,64,50,165.63004972062575,15.45014200214416
2007-03-18 10:45:42+00:00,-69,-86,50,106.00388528061538,-4.999475304613622
2007-03-18 23:18:18+00:00,-28,2,50,202.15861900291569,-61.02843083441274
2007-03-18 16:20:46+00:00,82,-66,50,177.04243121948141,8.944361815460196
2007-03-18 22:52:46+00:00,-44,-77,50,274.7232197008084,3.647354855614663
2007-03-18 14:03:13+00:00,-18,118,50,246.2473988334183,-53.11590702637299
2007-03-18 05:52:01+00:00,-44,142,50,301.4205524918544,29.684868923812907
2007-03-18 08:40:12+00:00,85,76,50,203.9647500618991,3.5592292618883223
2007-03-18 01:15:12+00:00,-16,-114,50,270.94647076229563,7.385247796319301
2007-03-18 21:31:41+00:00,29,139,50,94.02765288050193,9.005336011373453
2007-03-18 19:03:18+00:00,-68,62,50,195.44443617771566,-22.18714736194478
2007-03-18 23:33:40+00:00,55,-41,50,305.23350795286467,-21.047674940702763
2007-03-18 00:31:04+00:00,-30,162,50,24.504717481563826,58.831290405088005
2007-03-18 10:25:55+00:00,35,-169,50,334.9363470677258,-53.33877531975254
2007-03-18 08:43:58+00:00,-17,-178,50,254.62212278954865,-38.3238451669225
2007-03-18 03:45:50+00:00,76,46,50,100.26264179380644,1.4165018326661316
2007-03-18 04:18:10+00:00,-85,104,50,13.690305989647948,5.936734365861773
2007-03-18 07:23:59+00:00,-17,-142,50,244.39383893059332,-52.69377558973819
2007-03-18 10:12:37+00:00,54,14,50,161.90640226752072,33.63499791672563
2007-03-18 19:57:07+00:00,-84,100,50,142.62820498167272,-5.664702198934354
2007-03-18 08:47:23+00:00,54,-2,50,122.54968794627203,20.186423748089204
2007-03-18 03:49:59+00:00,84,44,50,99.40446585456354,-0.1164644528208935
2007-03-18 19:46:36+00:00,-73,64,50,181.5211960361806,-17.89924758670913
2007-03-18 18:52:15+00:00,-78,-33,50,291.78897409106753,3.5720256582624805
2007-03-18 20:35:54+00:00,45,4,50,302.05351515113114,-26.845807574173573
2007-03-18 18:24:03+00:00,-72,-93,50,359.05001863746907,17.07615699392458
2007-03-18 11:12:02+00:00,-72,146,50,229.31247005405191,-10.97130973711617
2007-03-18 22:10:04+00:00,34,-110,50,237.4795424156205,39.75136970881763
2007-03-18 00:15:16+00:00,20,-114,50,260.8545562210275,20.521881225488887
2007-03-18 06:13:41+00:00,16,-81,50,35.08578386562795,-71.94173641362991
2007-03-18 17:17:28+00:00,-43,-139,50,69.19720642728306,19.563951387166966
2007-03-18 23:16:54+00:00,-68,107,50,85.86463989858858,0.7651101185720257
2007-03-18 17:40:49+00:00,-83,-11,50,287.8885504970901,1.215348099481023
2007-03-18 02:46:12+00:00,13,141,50,181.54741139476025,75.88368065976813
2007-03-18 01:01:35+00:00,-13,17,50,112.98640214142439,-56.85639646281465
2007-03-18 11:46:58+00:00,-83,18,50,347.26823494147965,7.791143872756776
2007-03-18 04:01:02+00:00,-79,-76,50,198.13585201824853,-9.386330865080765
2007-03-18 05:17:05+00:00,-62,83,50,22.4761644479451,27.244371434391436
2007-03-18 16:06:14+00:00,85,124,50,3.442745835232382,-4.019483566690581
2007-03-18 23:24:04+00:00,2,46,50,85.67999462297259,-54.97244448432867
2007-03-18 15:31:47+00:00,41,-177,50,63.63693943260478,-25.74048618192937
2007-03-18 07:18:44+00:00,-15,-38,50,96.56882551557072,-19.464462782043164
2007-03-18 21:30:47+00:00,-41,62,50,147.11459209984042,-44.965640985412286
2007-03-18 19:36:03+00:00,21,19,50,288.263983235713,-37.27280987144973
2007-03-18 02:27:21+00:00,-90,169,50,336.32300326491827,1.1112349095794944
2007-03-18 21:39:34+00:00,-73,-99,50,315.108207726466,11.330291502451269
2007-03-18 04:56:39+00:00,2,-158,50,269.07683847439324,-4.038365274638137
2007-03-18 13:24:57+00:00,18,157,50,348.18997967385155,-70.61207989609086
2007-03-18 23:24:34+00:00,-16,-22,50,248.2336802286189,-54.1470090809645
2007-03-18 17:08:52+00:00,-84,164,50,120.66608015606134,-4.010498779739572
2007-03-18 07:41:37+00:00,54,-77,50,42.66092466927204,-29.235378439081025
2007-03-18 16:44:13+00:00,88,-164,50,84.90145944128213,0.7776199269827021
2007-03-18 03:53:25+00:00,32,52,50,100.83033191631282,14.758105415541275
2007-03-18 03:07:11+00:00,82,49,50,93.75440665820514,-0.5778978242781944
2007-03-18 06:54:34+00:00,54,69,50,168.45089316356086,34.392615855562866
2007-03-18 17:41:18+00:00,-7,157,50,92.92076086976859,-29.666482839573888
2007-03-18 18:50:40+00:00,-25,99,50,138.8971838827292,-59.39698663530497
2007-03-18 20:34:11+00:00,7,-130,50,149.63017711651318,82.92735239729011
2007-03-18 00:50:14+00:00,-88,116,50,53.66684483181124,2.3136869097368455
2007-03-18 04:14:27+00:00,88,-116,50,305.40329014345303,-2.2372462658100627
2007-03-18 10:33:34+00:00,17,-101,50,79.6373822049821,-33.35392990246005
2007-03-18 09:11:59+00:00,19,5,50,113.07752084975426,46.686645675730574
2007-03-18 02:48:19+00:00,-18,82,50,80.31450086073455,30.569753955655475
2007-03-18 19:45:09+00:00,-31,-78,50,306.01455747526757,43.12403850414381
2007-03-18 23:56:42+00:00,64,11,50,8.905338883477025,-24.886974983451804
2007-03-18 07:59:00+00:00,-33,-34,50,94.34993731809784,-4.817375138272714
2007-03-18 21:20:23+00:00,8,87,50,80.8793121103173,-44.2813403698907
2007-03-18 22:21:02+00:00,-73,-168,50,15.410439466709255,15.564759328596857
2007-03-18 03:42:33+00:00,-24,17,50,99.24237785837617,-17.30425949010658
2007-03-18 03:24:01+00:00,79,2,50,51.541307992246246,-8.000081595259855
2007-03-18 00:38:34+00:00,-63,-89,50,261.915748338943,-2.8171017086939067
2007-03-18 11:05:20+00:00,70,-73,50,91.45861606322798,-0.4919064916453334
2007-03-18 22:01:08+00:00,59,-94,50,238.65632169038972,18.32716617352508
2007-03-18 13:41:26+00:00,71,146,50,348.69883727318626,-17.650361389441873
2007-03-18 07:09:45+00:00,-80,110,50,324.184509634838,9.170339557816082
2007-03-18 15:51:09+00:00,-16,-88,50,65.00781087656279,53.85577860032234
2007-03-18 17:04:15+00:00,-72,159,50,125.43335161171697,-11.637439841806913
2007-03-18 08:36:03+00:00,-15,-146,50,231.38919315537112,-65.22048505957687
2007-03-18 17:41:27+00:00,-77,129,50,146.95355038019048,-11.897835337064015
2007-03-18 18:03:21+00:00,-74,-140,50,52.17697204809901,9.028730596034983
2007-03-18 08:18:22+00:00,-43,47,50,15.56464432472462,46.96236015506501
2007-03-18 06:03:58+00:00,52,-28,50,66.87683874419544,-18.324167477123247
2007-03-18 04:05:02+00:00,14,-78,50,303.05615903570384,-67.28708494960377
2007-03-18 18:08:33+00:00,-88,80,50,189.9889045284235,-2.8912395621606857
2007-03-18 23:30:38+00:00,-65,140,50,51.9053521682212,15.161301320241046
2007-03-18 04:26:52+00:00,-50,26,50,90.26165871120524,1.1874799104669655
2007-03-18 18:22:31+00:00,-8,-179,50,88.4539875232244,4.350530464888745
2007-03-18 01:56:17+00:00,27,-123,50,266.23633250965634,4.912931286605888
2007-03-18 18:49:21+00:00,-28,119,50,118.92703119639309,-43.74482035403701
2007-03-18 03:55:58+00:00,-89,116,50,7.161566589978749,2.0699066888655584
2007-03-18 13:02:31+00:00,-67,-156,50,139.91469315871885,-19.030056099706716
2007-03-18 03:11:15+00:00,51,-8,50,45.3636346367668,-30.862090789179618
2007-03-18 17:01:26+00:00,15,-19,50,260.5468005934464,34.65342280069587
2007-03-18 00:32:33+00:00,78,102,50,107.83219399077976,2.556523662681886
2007-03-18 05:05:24+00:00,81,45,50,119.04207073270634,3.3255777012101615
2007-03-18 10:50:53+00:00,3,146,50,271.00891187005124,-36.57937063806961
2007-03-18 00:52:22+00:00,-82,176,50,352.9970514712778,9.069207940607983
2007-03-18 01:00:48+00:00,38,163,50,173.72617479081367,50.70080149594416
2007-03-18 05:17:49+00:00,-57,-118,50,225.2626749760716,-23.414020222162367
2007-03-18 20:59:21+00:00,-29,151,50,82.46717132096249,11.556303316131519
2007-03-18 10:00:47+00:00,57,-29,50,115.48130474481856,14.46732088604146
2007-03-18 04:53:09+00:00,-81,127,50,341.6091680418306,9.609760133625425
2007-03-18 23:42:19+00:00,73,149,50,141.09124502802908,14.23492101058809
2007-03-18 05:41:02+00:00,81,-7,50,76.43149358018687,-3.2016888696303396
2007-03-18 12:08:11+00:00,-51,-135,50,127.36942270572712,-27.353913367957663
2007-03-18 06:17:51+00:00,-75,-100,50,187.91945940236505,-13.818133077211872
2007-03-18 03:03:01+00:00,10,-157,50,264.5351000277959,22.819764311281382
2007-03-18 11:18:09+00:00,67,-36,50,129.35180044905232,14.055812424056812
2007-03-18 00:40:46+00:00,-87,-154,50,325.8968487243405,3.6298957819693882
2007-03-18 22:14:31+00:00,-24,-11,50,244.70746525813257,-45.33557425556114
2007-03-18 12:48:11+00:00,48,48,50,245.6827769013659,21.63256004329984
2007-03-18 15:11:43+00:00,16,6,50,258.909215998236,36.784019555928154
2007-03-18 07:16:07+00:00,40,-121,50,338.20685757313805,-48.968264783757746
2007-03-18 16:43:59+00:00,50,-161,50,87.75684548729514,-0.6352347702267802
2007-03-18 06:12:46+00:00,-35,-125,50,228.7091944520484,-41.97635475179058
2007-03-18 09:00:58+00:00,-20,10,50,66.81105971459517,49.22555226495243
2007-03-18 15:13:23+00:00,-53,-21,50,329.8026874966161,32.05665209181631
2007-03-18 03:42:26+00:00,-42,105,50,31.13209573801991,44.7366507057808
2007-03-18 09:57:34+00:00,-41,2,50,42.84604585524687,41.28445296365646
2007-03-18 22:47:15+00:00,1,-133,50,269.9147194169865,63.28987736319729
2007-03-18 07:04:52+00:00,-56,23,50,58.45975294056512,20.603615996893566
2007-03-18 01:24:55+00:00,50,-66,50,304.9506516279012,-27.000293413984064
2007-03-18 06:27:07+00:00,-8,-178,50,268.03212228974553,-6.420592437269789
2007-03-18 17:25:11+00:00,8,-10,50,267.96209760347796,20.748482572939075
2007-03-18 17:19:28+00:00,46,177,50,78.25017557402273,-9.845581881653745
2007-03-18 07:27:47+00:00,-50,113,50,309.0259726975737,29.03654226590986
2007-03-18 02:12:41+00:00,-13,98,50,81.03021584421194,38.1296548561408
2007-03-18 20:04:24+00:00,22,141,50,85.36943281065604,-8.930489167453766
2007-03-18 13:57:16+00:00,49,168,50,19.48922709508107,-38.30406455728012
2007-03-18 11:29:42+00:00,63,-111,50,62.503985562494734,-14.287831414600074
2007-03-18 06:21:56+00:00,28,117,50,230.16500002686652,48.8847879381561
2007-03-18 23:36:45+00:00,8,-111,50,266.5501097977604,28.725003126313165
2007-03-18 18:41:24+00:00,-87,5,50,256.8318476594545,-1.6067401773909074
2007-03-18 12:01:13+00:00,-10,119,50,266.0269733630798,-26.935920034159086
2007-03-18 21:28:33+00:00,-48,22,50,203.8789688305584,-40.3711389319183
2007-03-18 05:10:18+00:00,-7,100,50,37.722097904112736,82.51199448134429
2007-03-18 11:58:48+00:00,61,-100,50,79.53680778860776,-6.841996729329342
2007-03-18 07:10:14+00:00,72,-25,50,81.1917659751372,-3.9275964011073414
2007-03-18 09:59:33+00:00,55,24,50,170.06572328704428,33.59477835173133
2007-03-18 05:08:37+00:00,74,-111,50,322.7397596959569,-13.931952243272264
2007-03-18 11:32:58+00:00,8,172,50,291.8526130021835,-71.75518281490545
2007-03-18 20:46:14+00:00,18,160,50,95.34140901828148,18.75125793038298
2007-03-18 14:06:07+00:00,51,23,50,239.68017955376814,23.411843711535173
2007-03-18 20:09:56+00:00,73,-76,50,225.85049825598665,12.947118407773178
2007-03-18 01:08:51+00:00,-16,141,50,60.149322302974504,62.0969276734922
2007-03-18 04:29:17+00:00,-77,118,50,356.73390547460156,14.057517656572406
2007-03-18 06:41:57+00:00,68,-129,50,327.1940424763829,-19.82343835174415
2007-03-18 04:08:16+00:00,-53,165,50,308.1452555328607,26.18272175821884
2007-03-18 23:25:36+00:00,81,112,50,101.03770973563755,2.5852453080395263
2007-03-18 21:46:13+00:00,63,-155,50,168.11745719088998,27.376592014708145
2007-03-18 20:30:31+00:00,-88,-154,50,28.48838441866312,0.8696503919501598
2007-03-18 01:30:11+00:00,27,-84,50,281.62597229620064,-23.889729507813097
2007-03-18 06:23:38+00:00,77,161,50,254.90546014784312,2.370549015838374
2007-03-18 22:35:42+00:00,-67,89,50,112.14397908388835,-10.007371313664228
2007-03-18 10:40:57+00:00,-78,-159,50,180.92699188446318,-11.02044500034773
2007-03-18 20:56:22+00:00,20,-93,50,248.23157743736823,47.356187571197914
2007-03-18 21:12:20+00:00,-75,134,50,89.8041072503814,-0.8498264526738797
2007-03-18 02:04:19+00:00,-87,-132,50,282.99816469420045,1.7878531023169806
2007-03-18 23:43:41+00:00,41,-107,50,254.96002649013937,17.8454890802816
2007-03-18 11:29:58+00:00,-67,-8,50,19.198412475998712,22.813597950778878
2007-03-18 23:29:23+00:00,-77,-140,50,329.1964296978859,10.372268348809895
2007-03-18 21:44:13+00:00,-26,26,50,202.6362392717533,-63.07517783537257
2007-03-18 18:47:48+00:00,36,105,50,37.54929956168455,-46.43886826952655
2007-03-18 23:49:44+00:00,-27,164,50,38.88247473743829,55.78189943874063
2007-03-18 06:50:39+00:00,-70,-3,50,83.29016392313359,3.5279184654872644
2007-03-18 13:06:13+00:00,30,-152,50,60.34012334002045,-39.07394783902826
2007-03-18 08:03:05+00:00,-1,67,50,269.8365153967558,84.38561332140507
2007-03-18 13:44:04+00:00,-15,96,50,262.6348551397829,-29.071872931157735
2007-03-18 01:01:33+00:00,-22,-115,50,273.4042826878111,11.341212598642185
2007-03-18 08:10:27+00:00,-61,6,50,57.55808606644373,17.66835223030715
2007-03-18 04:41:18+00:00,14,-63,50,22.074338413293717,-76.09860205196252
2007-03-18 22:25:13+00:00,54,-111,50,229.69351876092958,26.129135343779126
2007-03-18 17:08:23+00:00,-16,121,50,132.1375002792936,-68.19604298618032
2007-03-18 15:55:33+00:00,79,81,50,317.3542694951563,-7.157123159976288
2007-03-18 04:39:49+00:00,72,38,50,105.39378388242356,3.800591895618946
2007-03-18 04:56:39+00:00,-57,-97,50,208.74988328734506,-28.555629798380927
2007-03-18 06:59:16+00:00,-6,117,50,275.60281752706135,50.11189185361533
2007-03-18 06:02:12+00:00,-13,112,50,298.96795221940107,66.51141656880178
2007-03-18 00:42:49+00:00,-55,-131,50,296.9091195130463,18.895729056376073
2007-03-18 13:01:20+00:00,-78,104,50,243.49107499030654,-6.442327894537413
2007-03-18 22:29:52+00:00,-72,139,50,66.46241433577106,6.501743558805976
2007-03-18 08:39:18+00:00,53,109,50,241.74490638738416,18.44048943765066
2007-03-18 08:58:28+00:00,68,51,50,183.71940024598607,20.94652959761191
2007-03-18 20:07:11+00:00,25,11,50,290.9006015052398,-35.74834903230937
2007-03-18 23:08:27+00:00,-25,-99,50,281.4436706837899,21.223285619791653
2007-03-18 17:00:19+00:00,21,-70,50,188.59961685606334,69.74664882221383
2007-03-18 05:06:11+00:00,-39,22,50,86.79250103879797,5.634779089480208
2007-03-18 16:11:35+00:00,1,-101,50,89.70374876738443,49.78192820655302
2007-03-18 13:12:55+00:00,-10,179,50,119.97509427258237,-72.48728765616087
2007-03-18 12:46:21+00:00,75,92,50,281.33133380212206,-1.9575026925466483
2007-03-18 13:42:06+00:00,57,126,50,325.1669617092711,-27.002318662501786
2007-03-18 21:54:01+00:00,62,-127,50,201.90736495052138,27.143035825583127
2007-03-18 06:50:29+00:00,57,68,50,166.48086044479862,31.215723360525885
2007-03-18 09:34:13+00:00,-80,46,50,352.45308236746155,10.909947952770704
2007-03-18 00:39:34+00:00,-35,5,50,159.05611183526128,-51.94249374672161
2007-03-18 09:12:43+00:00,25,95,50,250.1050479614387,34.21990967258028
2007-03-18 00:38:43+00:00,77,-19,50,348.17149695332256,-13.878814221328472
2007-03-18 15:41:07+00:00,-47,152,50,146.82442450859224,-39.0196934362888
2007-03-18 13:45:19+00:00,-18,124,50,244.97182756491887,-54.45624348283253
2007-03-18 11:25:41+00:00,44,25,50,199.79483294523163,43.26430478590428
2007-03-18 12:51:47+00:00,42,3,50,200.56203217764062,47.17768634720273
2007-03-18 15:01:14+00:00,-2,-147,50,89.49157165475937,-13.834024706930478
2007-03-18 20:26:53+00:00,43,-65,50,248.86480012369333,22.35445434458908
2007-03-18 15:59:32+00:00,56,-25,50,218.1927729292484,28.964338799823278
2007-03-18 15:35:25+00:00,9,60,50,274.59630730627384,-21.287164159602504
2007-03-18 23:09:20+00:00,0,174,50,87.6378424176938,69.2080845189444
2007-03-18 14:41:37+00:00,24,-169,50,69.64617728435242,-36.08236092118969
2007-03-18 19:44:04+00:00,18,-169,50,101.16616274794094,33.31134891397368
2007-03-18 15:49:28+00:00,11,99,50,293.46238165113886,-61.74353053472123
2007-03-18 03:30:14+00:00,-54,172,50,311.0105260383478,26.711088411867806
2007-03-18 17:56:16+00:00,1,108,50,82.65582507313114,-74.93206155831277
2007-03-18 05:55:43+00:00,-37,13,50,84.91233659934639,8.435328894727762
2007-03-18 13:35:13+00:00,33,12,50,231.66207839005412,45.020961929648436
2007-03-18 05:23:31+00:00,-12,106,50,336.39779551706397,78.09370338725515
2007-03-18 13:43:59+00:00,69,125,50,327.30977077623714,-16.87934596531411
2007-03-18 15:50:35+00:00,-87,-46,50,350.4590544526465,1.9870116172260532
2007-03-18 06:16:55+00:00,-48,143,50,296.7486222261572,23.362978603701166
2007-03-18 23:15:02+00:00,-38,90,50,97.64435039758946,-11.005046049996825
2007-03-18 03:22:48+00:00,72,-70,50,337.42032522425245,-17.802099890941815
2007-03-18 00:16:51+00:00,-20,-58,50,255.76533442002113,-31.268306498553912
2007-03-18 12:04:56+00:00,17,28,50,241.89614259742783,58.91851145213342
2007-03-18 15:21:14+00:00,9,-1,50,263.0368683480945,42.36871772435039
2007-03-18 10:37:52+00:00,-55,139,50,247.38740069729818,-13.915718059596255
2007-03-18 12:11:44+00:00,18,50,50,257.0390805011927,37.33829543449553
2007-03-18 14:12:33+00:00,28,-175,50,56.10632835009545,-44.91161437848433
2007-03-18 02:03:42+00:00,53,47,50,79.21765186710988,-9.401881124975528
2007-03-18 04:45:24+00:00,-71,33,50,78.80107538228975,4.945726481610486
2007-03-18 16:30:56+00:00,61,29,50,274.5105261652186,-1.4053480845294146
2007-03-18 07:19:45+00:00,33,159,50,267.3949809101474,2.1209466222201008
2007-03-18 07:45:58+00:00,-36,105,50,304.7600622498153,39.49816971872607
2007-03-18 00:19:55+00:00,61,25,50,31.40974407816861,-26.50099878615132
2007-03-18 03:40:27+00:00,-24,56,50,83.08861695917948,17.72286579580919
2007-03-18 07:37:02+00:00,45,2,50,108.28087931820684,16.028363488345214
2007-03-18 20:32:35+00:00,-57,-83,50,312.3275746599959,22.648939803151194
2007-03-18 21:49:29+00:00,49,-45,50,278.3656879596164,-6.06233302413006
2007-03-18 00:25:41+00:00,-73,-46,50,222.78942872879583,-11.477656542708125
2007-03-18 16:52:18+00:00,-55,131,50,153.50575009428445,-33.06192068282388
2007-03-18 02:52:32+00:00,62,15,50,59.657528439366175,-16.250481163561997
2007-03-18 12:58:29+00:00,36,-37,50,141.44327807144208,48.28809586843795
2007-03-18 17:28:04+00:00,80,29,50,288.78642588607886,-2.2989034110939675
2007-03-18 02:44:14+00:00,76,122,50,160.4612504197681,12.108200526846764
2007-03-18 00:28:37+00:00,63,-142,50,225.89573876635177,18.31438187610477
2007-03-18 15:36:23+00:00,79,45,50,277.0339208144147,-0.37412806681561894
2007-03-18 02:12:47+00:00,-26,-72,50,242.01686810343912,-42.064130925705705
2007-03-18 15:56:33+00:00,4,167,50,84.48429843892458,-45.742667789734774
2007-03-18 23:41:58+00:00,-89,-52,50,238.61137521988434,-1.3592903923070143
2007-03-18 19:52:57+00:00,-31,-177,50,73.1753232716956,24.137896501567344
