timestamp,latitude,longitude,height,azimuth,altitude
2014-07-06 23:25:54+00:00,-74,-8,0,201.07722215769095,-37.68942232662712
2008-05-14 11:25:25+00:00,50,146,0,319.8150801350665,-11.904386930077786
2009-05-09 16:17:18+00:00,75,-109,0,131.51177901036718,27.973674355613863
2014-09-16 17:17:53+00:00,-86,-164,0,83.26317175078114,-1.9386331369259788
2006-05-07 22:27:09+00:00,29,173,0,107.51033203083207,60.483648004436986
2006-03-06 11:00:00+00:00,39,-73,0,93.78994372632295,-4.227722040320978
2013-06-23 09:27:50+00:00,72,-177,0,327.12419442194306,8.505188106672316
2009-01-25 19:30:31+00:00,22,91,0,84.04505232368926,-70.62944219643661
2019-01-08 13:28:32+00:00,-80,4,0,333.6516063871258,31.246642107264137
2007-04-26 17:05:45+00:00,82,94,0,351.10009228420523,5.682349906275384
2016-10-15 19:57:54+00:00,-73,-54,0,287.75576570461,14.683431602020041
2007-04-05 12:31:27+00:00,-19,-64,0,71.61070942390722,28.596576733489787
2010-12-10 01:00:54+00:00,45,109,0,131.38066831499236,6.143805843635394
2019-04-14 11:54:30+00:00,29,-40,0,107.96196329827114,46.38738121069835
2019-03-16 00:22:05+00:00,19,123,0,105.34999622717247,33.09156418400485
2006-04-20 10:02:09+00:00,22,-65,0,77.68429409498287,0.41243397671040705
2019-05-07 02:35:50+00:00,17,-58,0,330.77313616933617,-51.64497700712279
2019-05-11 03:53:09+00:00,-71,163,0,320.4292866316012,-3.4153263859208924
2014-06-02 12:35:31+00:00,24,-126,0,58.02159333760251,-13.160817723380122
2015-04-20 21:21:02+00:00,-59,160,0,57.99595929003723,4.629965118962115
2007-09-24 19:11:21+00:00,2,58,0,281.3572276290721,-77.48286494590761
2011-09-27 17:08:20+00:00,-36,-74,0,350.85631183886375,55.413989871448
2013-03-20 03:36:54+00:00,39,-143,0,269.62681993574796,0.762495619959071
2018-04-16 16:42:53+00:00,-88,-30,0,319.6816243467315,-8.832449277146818
2010-01-12 08:26:36+00:00,67,160,0,274.43020229338913,-25.450018986746443
2013-05-15 14:06:54+00:00,67,-100,0,103.2019002879194,26.177855608154477
2005-03-04 17:46:05+00:00,55,-27,0,238.3778039467155,13.078733714934003
2007-11-25 05:08:59+00:00,-50,-86,0,185.51431661551217,-19.138220140349574
2014-09-11 23:26:53+00:00,66,-19,0,332.1437818724425,-17.187583651883457
2014-03-03 23:27:02+00:00,-55,59,0,129.89880940174598,-16.95443430637365
2019-10-13 16:42:31+00:00,-87,-90,0,16.307189589309637,10.814194310301971
2006-12-06 05:48:55+00:00,-67,-24,0,120.92361289933511,11.63794099965556
2017-07-20 11:58:40+00:00,31,-22,0,110.00733799303305,65.91127166152668
2016-11-11 08:55:59+00:00,26,-23,0,117.33219941505062,13.04385237792752
2007-08-23 22:09:41+00:00,-64,112,0,90.66708171502621,-12.914554426829513
2009-02-02 09:16:15+00:00,-78,25,0,21.20441747172806,27.938972234077475
2011-01-07 06:18:32+00:00,-81,28,0,62.65904528580202,26.77276751629083
2009-10-19 02:00:42+00:00,12,-145,0,255.08523215625658,18.201078765543215
2016-10-10 10:34:23+00:00,33,-69,0,97.29588318659249,-1.5653710223830346
2005-10-06 04:46:15+00:00,-81,98,0,7.763201159804833,14.099680809207136
2014-08-16 09:00:14+00:00,-26,-139,0,202.54381523477915,-76.70272784510499
2011-02-21 10:32:40+00:00,61,-39,0,117.43223782082342,2.6295384130720656
2009-10-04 04:19:14+00:00,-89,-87,0,199.49651812217897,3.493980019315749
2015-03-12 01:40:23+00:00,59,-32,0,348.45350936326986,-33.92115689414617
2005-05-13 18:01:27+00:00,60,158,0,63.05171573141274,6.156981366966554
2010-03-03 10:52:37+00:00,21,-159,0,4.160594169808976,-75.67733771730038
2014-05-20 11:25:53+00:00,57,-13,0,148.6554031398356,49.9676269150511
2011-01-19 08:15:26+00:00,-55,-136,0,194.40229369799292,-13.573921471794312
2013-06-22 03:45:19+00:00,-43,166,0,321.2017605056154,13.312653632735852
2010-11-17 15:15:03+00:00,-64,-118,0,76.48329836792024,27.694376580997123
2013-06-04 02:07:13+00:00,-65,172,0,337.88096069984465,0.6038246697556268
2019-09-26 17:34:19+00:00,-40,69,0,215.67725712843315,-42.480744262637145
2015-09-04 08:40:49+00:00,63,46,0,175.45937783050732,34.099552561197726
2013-09-22 00:24:12+00:00,86,-138,0,229.74611319839454,2.845310585536942
2006-07-12 19:06:11+00:00,-43,-84,0,338.9051261801329,22.263781114285578
2008-06-01 16:46:14+00:00,-68,65,0,232.45094846629357,-37.1251837698159
2007-04-17 03:58:04+00:00,-28,176,0,297.4268533652291,24.0559830306393
2007-07-08 08:09:11+00:00,-89,50,0,8.995530610921383,-21.502477709208133
2007-11-04 12:28:24+00:00,82,178,0,9.55045038042917,-23.27911548777646
2008-06-19 00:54:13+00:00,-49,89,0,65.64254490112708,-10.017958782833313
2015-04-04 16:25:53+00:00,-87,-69,0,3.466101542426346,-2.8357134875747927
2019-08-02 08:25:12+00:00,-75,-108,0,161.44220789198914,-32.04368812261786
2010-06-11 00:27:42+00:00,-16,-98,0,292.53775937912945,-5.217825984871396
2009-10-09 05:05:52+00:00,76,114,0,193.54795629246652,7.245632785154655
2008-02-16 15:25:25+00:00,-15,158,0,135.70571380347977,-52.6174064593722
2007-06-19 05:18:54+00:00,71,117,0,200.11275803867437,41.49553492373951
2008-12-08 20:30:21+00:00,-81,-125,0,355.2351776930893,31.801507355339787
2016-11-20 16:40:14+00:00,0,13,0,250.032107833869,3.391122228366563
2016-11-14 16:32:46+00:00,70,-105,0,148.73928094339524,-1.5334541065937457
2006-03-20 17:03:16+00:00,10,51,0,276.96068525203214,-34.265312449702385
2015-07-27 03:53:03+00:00,-45,120,0,3.756826825838005,25.66908236724229
2013-08-16 19:28:44+00:00,-6,113,0,76.85937680058987,-46.11029386321811
2016-10-24 16:16:55+00:00,-63,76,0,215.70644965589926,-9.892449160215655
2011-07-15 22:15:52+00:00,24,-1,0,326.1207470071847,-36.66396368886497
2005-07-18 01:57:54+00:00,71,-11,0,15.721596953645598,2.7708946024553285
2017-05-13 05:49:24+00:00,24,19,0,78.96477398589329,22.491749956984727
2015-06-08 02:23:37+00:00,-85,-5,0,147.82257492957072,-27.07889612041153
2019-06-07 12:56:37+00:00,13,54,0,289.31859882869685,24.920912699799402
2006-10-14 07:44:09+00:00,35,31,0,141.31444333744432,38.586325207195415
2019-09-15 15:39:14+00:00,88,-16,0,219.83034948415104,4.398316830127076
2006-11-25 14:21:20+00:00,24,-49,0,166.2968237690814,44.02938541872362
2008-08-13 18:52:44+00:00,-46,18,0,258.21729746566166,-30.906885265689503
2012-07-11 11:59:06+00:00,88,26,0,204.53982690351955,23.795412945084287
2017-07-25 05:13:39+00:00,-88,-83,0,186.55826760720362,-21.531215700371884
2008-06-14 09:50:54+00:00,-49,-131,0,147.20361004191568,-61.18088135622765
2016-01-20 13:08:51+00:00,-12,115,0,237.67481988555673,-30.65294272728256
2006-10-01 11:09:05+00:00,-87,20,0,350.19730973607113,6.225865337511753
2010-04-23 12:28:36+00:00,-40,-125,0,98.06074176561344,-29.121722430942167
2010-02-14 10:07:18+00:00,-52,174,0,218.79183231700247,-17.29721466088422
2009-01-25 23:02:50+00:00,-66,-74,0,263.53967157181296,17.65461326162068
2015-07-24 13:44:57+00:00,45,161,0,5.592326575171345,-25.013563029472866
2005-07-18 21:39:26+00:00,-48,106,0,90.520594047594,-29.1148605064213
2018-01-22 15:10:24+00:00,-37,-159,0,120.3866368849958,-6.412290947429842
2006-08-21 22:32:49+00:00,39,21,0,357.9166664097959,-39.08971504349854
2007-12-26 22:37:20+00:00,42,-8,0,298.68737838857464,-59.57341604824574
2008-11-21 08:30:55+00:00,17,80,0,220.77607667597232,41.98249492465406
2016-03-13 13:44:18+00:00,82,118,0,321.04757372749725,-8.77612118135414
2015-08-26 01:14:27+00:00,15,-57,0,301.0796916311977,-43.630976879385585
2014-04-07 08:17:56+00:00,43,151,0,278.30057627439663,1.2609548329798457
2005-06-05 23:19:25+00:00,-72,42,0,141.82793185843255,-37.42096744629385
2018-08-04 14:37:15+00:00,62,74,0,296.7272636636063,5.406977335564371
2018-12-23 09:17:23+00:00,-89,-144,0,184.65600171486926,22.415433478143562
2006-07-07 11:28:26+00:00,22,-8,0,84.72084036783937,74.06864908885451
2015-02-19 15:29:18+00:00,42,68,0,279.7582018133208,-27.1733040514256
2006-03-10 17:11:48+00:00,-58,109,0,175.12768741214364,-27.967896859982616
2006-02-21 14:06:17+00:00,-7,-71,0,97.85242392975726,47.485629074269184
2013-07-08 03:08:56+00:00,75,160,0,209.68026072185904,35.74396182195927
2009-04-10 13:01:19+00:00,-72,-73,0,57.20628991482192,1.5228816147709534
2010-12-02 22:49:09+00:00,-58,-120,0,298.8390695360346,41.8566114388997
2012-07-11 10:25:10+00:00,41,-176,0,338.3872642791453,-23.98025758753278
2008-07-16 15:28:55+00:00,-58,-171,0,104.5541126880455,-33.854742656186424
2019-03-11 08:15:40+00:00,37,-114,0,12.818956903083931,-56.043152457258266
2010-08-05 01:03:45+00:00,-73,-108,0,278.6371714991324,-15.162990526856607
2012-11-25 20:23:41+00:00,-51,-73,0,283.1888619321033,37.38794697060491
2012-07-11 13:19:18+00:00,49,7,0,225.58353917103807,56.37534760998416
2008-04-13 13:53:59+00:00,-87,26,0,306.07573149355784,-7.6002595582736205
2007-02-07 09:08:21+00:00,48,59,0,193.34241139338502,25.675187450123545
2018-05-09 20:33:17+00:00,46,88,0,37.123193324725946,-18.17914741367148
2015-09-12 08:52:00+00:00,89,142,0,275.77332897999275,4.048734610748833
2014-06-26 05:09:32+00:00,-3,74,0,45.96976502487937,50.99337652481684
2007-05-12 19:28:24+00:00,-66,-126,0,12.472086795889732,5.194734676922617
2007-12-10 05:33:29+00:00,-45,-122,0,214.76983003398092,-14.241368385536756
2015-11-21 03:54:28+00:00,-45,-21,0,140.29650455370597,-15.188599859941624
2005-04-02 04:48:16+00:00,85,116,0,187.16856617650507,9.938042712512578
2014-02-25 19:18:06+00:00,-4,-58,0,261.7191916317836,42.00102893670524
2018-12-09 08:28:40+00:00,-50,84,0,304.53113799726026,52.66840981701832
2017-06-01 04:23:07+00:00,39,-20,0,43.762449661843846,-15.233721936975888
2018-04-02 11:10:26+00:00,-52,133,0,249.07280296290475,-21.824932781958683
2008-02-18 19:53:59+00:00,-25,11,0,241.83282726646314,-25.824267218782367
2005-12-02 17:45:35+00:00,-66,-16,0,276.1708109061337,26.989587623375876
2015-07-12 20:57:27+00:00,-47,-40,0,283.4656560294738,-17.616421839048396
2018-12-20 21:47:31+00:00,-16,85,0,126.56998203999265,-25.566985113511425
2012-12-21 00:14:21+00:00,-23,57,0,123.99774585618324,-14.818027019678148
2005-03-19 09:14:17+00:00,77,61,0,198.0434986802165,12.858199250306859
2012-10-05 02:55:14+00:00,0,48,0,94.93425073279963,4.5230168078724695
2019-04-13 12:23:05+00:00,-10,-63,0,73.41468993086609,29.54098910100256
2008-07-17 05:59:37+00:00,64,-27,0,55.54047725628152,7.280803411946689
2016-06-20 23:55:48+00:00,-42,-142,0,325.5208229281709,16.478421286987196
2007-03-22 01:23:43+00:00,44,-4,0,21.020377797951348,-43.555786806008065
2007-12-23 17:03:06+00:00,59,-11,0,237.04746047252152,-8.06899987221377
2012-06-12 08:36:38+00:00,84,-42,0,84.45748876251513,22.745240609483528
2007-12-11 14:21:56+00:00,-82,-171,0,135.99685466725347,17.35302436987384
2016-06-15 02:31:57+00:00,60,127,0,156.83493352264477,51.77590011715606
2006-08-21 03:39:52+00:00,52,83,0,123.11089257073921,37.33736071217333
2010-04-24 08:00:59+00:00,-81,-93,0,151.15004582073544,-20.851395697278672
2016-04-08 19:56:56+00:00,48,97,0,39.972599112173064,-26.09163930691737
2006-06-22 10:58:58+00:00,-90,-121,0,136.83738202181516,-23.434994263644327
2013-04-11 11:21:04+00:00,-19,54,0,298.52703374628123,38.74650367696351
2009-03-02 00:31:42+00:00,-80,36,0,139.63506586310268,-0.43714691897230534
2005-10-03 19:08:09+00:00,-55,-32,0,277.64806132245803,10.487918971469673
2016-10-24 18:16:57+00:00,49,-163,0,116.92259474359642,6.430460950926876
2018-04-10 16:34:07+00:00,-47,120,0,167.49881003313115,-50.5983242869173
2017-02-27 14:39:57+00:00,2,167,0,105.21793309386861,-65.72459487454071
2019-07-22 00:36:58+00:00,3,152,0,47.72284585608408,63.447059498561856
2017-02-23 15:34:43+00:00,-76,83,0,226.0133699131785,-0.16098348167885856
2010-05-11 10:17:52+00:00,-30,-148,0,149.77145584972493,-76.26226456859891
2018-12-23 10:58:21+00:00,1,-91,0,114.06625264139838,-15.474156500485915
2017-04-12 11:52:24+00:00,-76,58,0,305.2907512946728,-0.9203599440661214
2011-08-23 03:36:39+00:00,-1,-39,0,52.87183458832616,-72.32998535069561
2016-01-18 10:06:21+00:00,-66,142,0,242.9742979936775,10.69161779692813
2018-03-21 07:27:37+00:00,-71,-89,0,157.99157233988615,-18.055558636865303
2019-11-07 04:30:33+00:00,-22,97,0,64.22451707469553,77.68908229215016
2006-02-14 01:55:54+00:00,18,-109,0,259.3458184856693,-9.931733547635513
2019-10-10 11:47:07+00:00,34,-86,0,97.68870262113708,-0.6530845950226138
2006-04-19 20:56:53+00:00,-1,62,0,56.81147286688477,-70.70456709616758
2018-08-19 23:24:35+00:00,-67,113,0,73.23739181351208,-6.459267892561778
2018-01-17 23:55:36+00:00,-64,147,0,47.27881881995948,40.05459486960387
2014-07-02 04:15:58+00:00,-64,43,0,65.88157496990249,-14.000146408178495
2019-08-07 10:31:06+00:00,41,-27,0,103.87158981638319,39.86093575118701
2011-04-23 23:03:45+00:00,85,-78,0,269.33634375825744,12.827734529660608
2013-02-20 19:46:16+00:00,-3,-15,0,258.94114820589857,-7.273124746252608
2011-09-13 13:19:01+00:00,-76,49,0,290.69868343676177,1.201027387135046
2014-07-04 18:14:54+00:00,-35,31,0,271.98242548416414,-39.63498328750269
2015-06-27 12:29:09+00:00,-58,151,0,214.84647969744188,-51.675882996231394
2005-12-07 03:42:34+00:00,-77,20,0,107.1426506302401,19.307484734706613
2011-04-19 06:15:46+00:00,89,-160,0,294.1520246520688,10.714903643008101
2005-06-16 14:22:18+00:00,-36,-96,0,53.827766422027075,7.499991052209168
2013-06-11 13:27:08+00:00,12,-178,0,33.41617476467837,-47.92525770803668
2015-02-04 18:59:04+00:00,-79,-85,0,342.67811023622636,26.62608431213461
2016-01-26 22:43:48+00:00,36,-83,0,246.03187962121183,0.924232238942132
2016-01-16 09:34:25+00:00,41,137,0,258.7029399512002,-19.4301479208936
2016-05-09 13:11:53+00:00,-34,-109,0,75.42670594966643,-10.02816587973889
2018-07-13 08:51:44+00:00,-64,-109,0,150.06196982481092,-45.24031091091011
2007-03-05 16:36:44+00:00,26,-102,0,127.56594327992389,42.80316358490401
2008-06-10 05:50:30+00:00,-31,-162,0,283.2145985316139,-24.47398191920985
2011-03-19 15:13:44+00:00,-56,8,0,301.04953261979045,18.5042774098435
2017-10-27 04:10:26+00:00,-22,161,0,273.18967760468234,44.069197508017076
2015-11-13 04:28:53+00:00,62,-158,0,263.9232632380674,-17.141410335740428
2012-02-14 21:38:52+00:00,-90,-57,0,275.9763671964858,12.9257730640687
2016-08-06 02:14:16+00:00,69,-56,0,336.8977834768765,-2.7433887817561375
2010-11-09 06:14:00+00:00,-14,167,0,254.78221957116378,9.262276704005933
2013-12-07 11:09:40+00:00,-79,61,0,305.4043669174902,29.388758073858234
2018-02-26 21:47:49+00:00,84,-78,0,244.83116054069438,-5.869681553413997
2017-07-13 18:25:36+00:00,61,117,0,29.285270588046174,-3.4549160022408536
2016-05-08 08:40:16+00:00,19,56,0,256.25313024118293,83.38995094796624
2014-12-22 01:33:57+00:00,-85,-153,0,307.497466285051,26.5383676796555
2010-04-15 14:48:55+00:00,-69,101,0,221.3062316617535,-26.297124964704825
2019-02-04 09:42:43+00:00,-82,-152,0,189.73609316450012,8.291469144779104
2008-04-05 12:31:17+00:00,39,36,0,241.3664402405635,39.35306285421431
2005-12-08 15:00:09+00:00,87,-82,0,145.61740019887878,-20.310695748089728
2017-06-04 05:39:13+00:00,-31,-85,0,180.09522281893928,-81.47606631962601
2011-08-13 06:53:40+00:00,57,37,0,126.79060994502544,37.62975090267541
2010-10-08 17:15:55+00:00,-85,118,0,160.13967585071063,1.3902774935581739
2018-03-27 16:58:30+00:00,-27,58,0,251.40012939383527,-37.398463791363724
2006-04-14 05:58:06+00:00,87,43,0,131.93783857546984,11.411483616144052
2008-11-27 14:41:30+00:00,61,-148,0,88.04737193432595,-25.60511888623115
2009-12-24 14:04:05+00:00,-37,22,0,271.22039824175687,42.887879975756874
2013-01-05 01:05:31+00:00,-65,-71,0,230.6585503597925,7.5016689999060215
2011-11-13 07:41:44+00:00,-69,-31,0,98.24796612294996,16.068101560781027
2016-07-24 08:53:12+00:00,32,65,0,234.1188998142485,70.78196039901599
2012-03-01 22:58:12+00:00,-17,156,0,81.91508840603244,47.23879151097562
2008-05-25 19:26:27+00:00,88,135,0,66.54154572898803,20.353999396223443
2006-07-02 00:21:13+00:00,79,78,0,77.8052667336154,21.14777568257879
2008-01-12 02:44:26+00:00,23,93,0,130.23279444396738,25.29613802789535
2005-09-25 05:06:47+00:00,58,-142,0,293.52537661276267,-13.027548328385874
2012-01-13 07:00:23+00:00,71,-18,0,92.48083463756198,-21.990664901092423
2017-03-12 18:22:10+00:00,62,-157,0,114.50565071011019,9.184063588654464
2005-07-04 04:33:53+00:00,-32,135,0,335.8824558688147,31.135608377888403
2016-06-20 00:34:40+00:00,-47,-110,0,294.56924331487033,-9.26849745767278
2009-12-17 21:46:42+00:00,-90,-1,0,213.57410071691845,23.38819288377799
2005-10-24 15:44:05+00:00,-70,-111,0,56.35687575376726,23.88619513300897
2009-02-16 15:00:45+00:00,-71,1,0,312.82444780902506,25.629515008887665
2017-01-01 18:18:37+00:00,-80,-102,0,9.379783403421719,32.78945246572438
2008-04-27 00:20:17+00:00,63,114,0,110.59448428775185,25.575221845977925
2009-07-19 04:10:39+00:00,-6,-1,0,69.38396783956071,-30.181506073899737
2006-07-21 03:09:53+00:00,-88,77,0,56.609899574370644,-19.409285525570898
2006-10-13 13:52:17+00:00,63,-81,0,130.08120236020184,9.750719568837189
2016-09-16 11:50:28+00:00,73,48,0,228.52556246280315,13.779645337209548
2016-09-08 16:15:24+00:00,-89,-110,0,45.66912362781708,-4.562746905471631
2007-06-19 02:12:17+00:00,-87,137,0,10.11636165856969,-20.468545921033048
2012-10-04 20:11:34+00:00,-44,-34,0,265.40672449063055,2.18184763143391
2019-06-01 18:06:08+00:00,-76,-106,0,13.298109883530207,-8.516025265124753
2009-03-21 17:22:22+00:00,18,-60,0,228.4983895113097,64.64056239547186
2013-09-05 20:37:14+00:00,-55,85,0,137.14254794283153,-34.17130390105791
2014-05-11 00:26:26+00:00,-75,-9,0,181.9214343904914,-32.86037463339644
2017-04-26 11:33:49+00:00,-38,23,0,339.73184297229045,35.91419125969091
2009-08-25 09:35:27+00:00,-72,43,0,353.8340801493671,7.294371559486372
2005-01-17 07:52:42+00:00,41,162,0,258.67003802061475,-18.951709071316476
2011-10-18 12:30:06+00:00,-74,-163,0,152.26697822189317,-4.499894138693584
2015-12-01 08:58:57+00:00,-16,119,0,251.8173238720546,18.297016147398153
2019-09-07 19:26:05+00:00,-89,34,0,214.28170746979242,-6.673714129251886
2018-10-16 06:35:22+00:00,-1,-82,0,116.77440514131894,-67.52803999001067
2012-11-11 15:16:08+00:00,-13,125,0,184.05680273323173,-59.244393557897226
2012-11-04 07:10:28+00:00,-20,133,0,262.7491669551348,28.73319328233209
2011-07-22 07:19:26+00:00,-73,-180,0,258.78181079999877,-24.618012793756908
2009-08-22 22:30:21+00:00,4,-110,0,281.9366829884842,43.119468779282656
2005-10-22 11:44:44+00:00,15,150,0,273.73698602340875,-60.55190483562354
2009-12-22 17:40:54+00:00,-76,40,0,230.72385178930435,14.911621338217143
2018-03-02 22:00:10+00:00,66,86,0,57.71519121168367,-20.698035558765522
2010-01-06 21:22:23+00:00,-82,178,0,45.70070149407889,28.12428882708797
2007-10-08 04:55:12+00:00,-35,-59,0,154.1061887408537,-45.9188243198737
2008-02-19 14:01:23+00:00,-42,118,0,219.67791583410505,-27.629221070349885
2012-05-21 02:27:00+00:00,86,59,0,94.94747459269468,20.66522390810405
2007-12-18 03:33:47+00:00,13,45,0,114.85792450185565,3.13054472780733
2013-06-16 22:44:12+00:00,-4,-27,0,297.88277958351244,-41.2664611362811
2014-11-16 23:46:53+00:00,66,-39,0,312.5222245727443,-36.64619498308205
2008-08-04 08:27:43+00:00,-6,24,0,52.266694511921315,51.87744504993357
2014-07-02 12:19:46+00:00,54,57,0,260.4798683788506,35.50394256729759
2006-09-15 01:15:17+00:00,75,-30,0,349.6841510279607,-11.649877858216904
2015-02-24 23:16:21+00:00,43,-138,0,212.64841872611368,32.035154992969
2007-02-02 06:57:33+00:00,-34,-5,0,101.04260316091018,14.103937818593375
2007-01-11 05:16:30+00:00,-54,40,0,81.52327169025419,33.339604367708176
2017-01-04 05:00:57+00:00,-26,106,0,3.7187464346492596,86.66637633551326
2015-09-16 12:40:04+00:00,-35,-88,0,80.29240867282253,9.19003251287523
2008-09-01 16:06:16+00:00,68,-99,0,138.3021480296617,24.968798421683072
2014-02-15 20:42:32+00:00,6,-30,0,258.2577506545963,-8.01972559579274
2016-02-10 08:20:15+00:00,-84,116,0,301.2316427841563,17.58985429310335
2016-01-12 00:38:33+00:00,-48,162,0,21.605970507473558,62.392351970012875
2017-03-26 07:04:51+00:00,-63,-37,0,109.11923333028028,-12.141751944332738
2018-03-06 13:55:59+00:00,-20,-160,0,114.48630684878539,-38.14544792958411
2008-07-13 22:18:42+00:00,-41,-40,0,272.6332422325778,-31.138131528566724
2016-07-05 10:09:51+00:00,-37,99,0,299.837834558059,1.0975850188462501
2015-01-05 00:22:19+00:00,5,90,0,112.92024848755094,1.839292135336367
2006-03-25 02:20:40+00:00,-38,-39,0,189.1566554781657,-53.40664435485822
2018-06-23 08:30:07+00:00,-5,63,0,341.9227371824906,60.04658789932252
2011-10-23 11:18:33+00:00,47,13,0,187.331748235927,31.296867303552155
2008-01-20 07:43:32+00:00,28,-179,0,261.6750144791536,-30.00713026274775
2013-06-12 19:27:32+00:00,-43,6,0,269.78489193000996,-35.52936066421375
2005-08-25 14:27:38+00:00,-24,-61,0,37.68587126628619,47.85635793852317
2006-02-13 06:05:56+00:00,59,88,0,175.76069253671346,17.54645040400539
2013-12-15 12:06:32+00:00,40,-32,0,151.1228795691334,21.033907193774983
2017-09-11 04:46:45+00:00,12,-172,0,272.3304535229792,10.36527525382041
2019-01-08 07:01:55+00:00,48,-143,0,295.32587432381115,-49.43064269499465
2018-07-15 14:36:31+00:00,-25,-55,0,21.77971857160093,40.51653149458915
2018-10-12 20:17:13+00:00,-22,47,0,190.94190315487546,-59.79734379993182
2017-11-14 17:56:27+00:00,55,36,0,292.37776482242566,-36.85847848897655
2011-12-20 03:18:59+00:00,19,-35,0,109.92950304105138,-75.11318969030187
2010-01-14 05:51:34+00:00,-17,39,0,104.10512388624078,37.66486534718511
2019-02-15 14:11:53+00:00,-84,167,0,164.09177358279626,6.79493332085975
2013-08-22 00:09:33+00:00,87,-73,0,289.044083226154,10.751240195406739
2018-12-03 00:03:00+00:00,-76,143,0,38.286341947732694,33.42346351729264
2008-01-07 00:54:04+00:00,-16,51,0,120.41456023458248,-17.397489331919374
2013-04-25 19:21:14+00:00,78,-150,0,138.11768392894666,22.620582225075506
2009-11-07 07:31:13+00:00,-29,151,0,256.58651668021736,9.766254321739911
2005-12-14 13:18:33+00:00,-28,1,0,278.6356759661475,69.75310709062244
2013-05-04 04:59:54+00:00,-36,-120,0,255.05094081203418,-45.89513828138999
2013-09-06 13:26:59+00:00,-85,19,0,319.2469187647503,-2.394723390767073
2005-01-01 05:54:05+00:00,41,85,0,172.40383808448257,25.630860600269138
2018-01-05 11:20:28+00:00,32,98,0,248.9345905714281,-8.950788503445803
2005-07-15 00:18:05+00:00,33,110,0,82.67373368534162,30.26691070801535
2007-11-16 10:18:36+00:00,1,-28,0,114.6862571631266,37.41137510857326
2012-07-08 03:35:59+00:00,17,-43,0,13.638506760310177,-49.4993750440708
2012-06-22 07:59:34+00:00,31,-68,0,48.29636385338896,-16.749474213140644
2013-11-08 04:35:46+00:00,29,-110,0,281.64642902730634,-53.75202881917389
2019-12-03 18:06:52+00:00,-79,21,0,241.49216946431315,17.205011351530835
2010-06-08 12:07:19+00:00,78,156,0,339.2865397826579,11.701524896583917
2013-04-11 07:48:02+00:00,-55,-31,0,88.7093553296683,-9.472271731638191
2011-07-18 06:05:15+00:00,-45,91,0,359.3844429516537,23.944174968415826
2007-03-24 08:52:39+00:00,77,27,0,157.82245043611303,13.44491757627284
2012-01-08 06:48:27+00:00,18,-83,0,107.6272080879264,-73.19354824025713
2009-01-12 13:32:07+00:00,-72,79,0,253.92767432180563,17.480023535272476
2008-11-13 05:47:23+00:00,-8,-147,0,244.29464366378815,-28.56791872616864
2010-05-21 06:24:40+00:00,-54,-113,0,206.33089554641373,-54.042880844328835
2010-07-19 11:55:06+00:00,16,60,0,284.37104268070857,35.92250254059824
2010-10-26 17:12:30+00:00,-58,-109,0,35.47710085221692,40.242339981776446
2018-07-25 10:20:25+00:00,-52,122,0,278.39548992040045,-18.45874724761916
2010-03-02 14:07:24+00:00,72,11,0,219.6595379450583,6.855745089341553
2012-01-25 23:53:39+00:00,3,-156,0,220.02746584566805,61.11980860358458
2019-08-18 19:03:04+00:00,15,4,0,287.76923662039167,-13.998383508635131
2014-03-14 09:00:54+00:00,25,41,0,166.59345063806666,61.91091029945061
2012-05-06 01:50:27+00:00,50,32,0,56.64134607992716,-4.91620268656136
2018-07-11 07:56:02+00:00,-73,-172,0,241.91637953464704,-31.069230860380255
2010-03-12 22:50:28+00:00,-3,-144,0,269.53846337840486,73.93614691068149
2019-03-24 05:01:49+00:00,-70,13,0,92.71378976013,-2.480182929790677
2017-12-18 11:35:24+00:00,-32,104,0,245.80157449204845,5.546906969050246
2017-05-20 21:39:41+00:00,-85,7,0,208.43458369922078,-24.615130609021566
2016-08-27 20:37:41+00:00,64,-136,0,171.3908798040661,35.36536838922436
2013-03-19 08:20:33+00:00,84,154,0,277.0598418275681,-0.21427461473363074
2015-12-14 14:29:13+00:00,58,20,0,231.76689958214538,-4.562543081212424
2006-10-10 18:02:41+00:00,71,-63,0,211.067431340119,9.498245848448013
2019-02-22 04:23:33+00:00,35,-149,0,263.4224514502383,-8.489036753336524
2015-06-10 14:40:33+00:00,-83,-93,0,50.83056747354048,-18.705496147080257
2006-07-21 19:21:38+00:00,-22,105,0,86.63898789308067,-58.58848983641306
2015-06-25 19:58:45+00:00,63,72,0,9.91517764571111,-3.219447724644378
2017-07-01 02:24:46+00:00,38,-23,0,12.470547263107763,-27.891844833684203
2019-01-19 02:12:01+00:00,3,72,0,111.3202913039646,10.255448034094517
2013-10-26 23:42:28+00:00,-90,87,0,93.53655199367225,12.813672361169408
2008-08-03 18:16:47+00:00,64,-63,0,217.35386490899626,39.07413292438459
2005-05-01 00:50:24+00:00,44,-5,0,9.262239533040802,-30.446900162460388
2005-06-23 23:29:46+00:00,-33,-7,0,238.25709619314654,-73.55301629084144
2008-04-01 08:56:12+00:00,4,-33,0,85.84298892789761,10.266344766541534
2019-06-22 20:27:28+00:00,-16,-133,0,9.898158448560533,49.994525026849914
2005-07-14 12:03:45+00:00,-32,-178,0,172.87443845352882,-79.53382901634086
2011-03-22 22:39:32+00:00,-54,-128,0,324.79294224035425,29.796151378509506
